Start Time: 12/08/16 19:32:12
sensor,value
Gyro_y,-247.0
Gyro_z,-2.0
Acceleration_x,-0.17138671875
Acceleration_y,-0.00439453125
Acceleration_z,0.896240234375
Gyro_x,-10.0
Gyro_y,-242.0
Gyro_z,0.0
Acceleration_x,-0.161865234375
Acceleration_y,-0.001953125
Acceleration_z,0.90380859375
Gyro_x,-9.0
Gyro_y,-241.0
Gyro_z,0.0
Acceleration_x,-0.159423828125
Acceleration_y,-0.03369140625
Acceleration_z,0.893310546875
Gyro_x,-9.0
Gyro_y,-236.0
Gyro_z,-2.0
Acceleration_x,-0.16064453125
Acceleration_y,-0.02734375
Acceleration_z,0.872802734375
Gyro_x,-8.0
Gyro_y,-230.0
Gyro_z,-4.0
Acceleration_x,-0.158935546875
Acceleration_y,-0.015380859375
Acceleration_z,0.887451171875
Gyro_x,-11.0
Gyro_y,-226.0
Gyro_z,-5.0
Acceleration_x,-0.14990234375
Acceleration_y,-0.015625
Acceleration_z,0.863037109375
Gyro_x,-11.0
Gyro_y,-221.0
Gyro_z,-2.0
Acceleration_x,-0.151123046875
Acceleration_y,-0.020263671875
Acceleration_z,0.856201171875
Gyro_x,-10.0
Gyro_y,-211.0
Gyro_z,-1.0
Acceleration_x,-0.146728515625
Acceleration_y,-0.01025390625
Acceleration_z,0.868896484375
Gyro_x,-11.0
Gyro_y,-204.0
Gyro_z,0.0
Acceleration_x,-0.1435546875
Acceleration_y,-0.00537109375
Acceleration_z,0.875
Gyro_x,-12.0
Gyro_y,-201.0
Gyro_z,0.0
Acceleration_x,-0.149169921875
Acceleration_y,-0.023681640625
Acceleration_z,0.8828125
Gyro_x,-12.0
Gyro_y,-196.0
Gyro_z,-2.0
Acceleration_x,-0.145263671875
Acceleration_y,-0.010986328125
Acceleration_z,0.899169921875
Gyro_x,-12.0
Gyro_y,-192.0
Gyro_z,-4.0
Acceleration_x,-0.1494140625
Acceleration_y,-0.0107421875
Acceleration_z,0.901611328125
Gyro_x,-12.0
Gyro_y,-187.0
Gyro_z,-3.0
Acceleration_x,-0.14013671875
Acceleration_y,-0.019775390625
Acceleration_z,0.900146484375
Gyro_x,-10.0
Gyro_y,-180.0
Gyro_z,-2.0
Acceleration_x,-0.13623046875
Acceleration_y,-0.029052734375
Acceleration_z,0.88671875
Gyro_x,-7.0
Gyro_y,-172.0
Gyro_z,-2.0
Acceleration_x,-0.134521484375
Acceleration_y,-0.02490234375
Acceleration_z,0.8955078125
Gyro_x,-6.0
Gyro_y,-167.0
Gyro_z,0.0
Acceleration_x,-0.126708984375
Acceleration_y,-0.025634765625
Acceleration_z,0.8935546875
Gyro_x,-6.0
Gyro_y,-163.0
Gyro_z,0.0
Acceleration_x,-0.121826171875
Acceleration_y,-0.022216796875
Acceleration_z,0.8720703125
Gyro_x,-7.0
Gyro_y,-157.0
Gyro_z,-1.0
Acceleration_x,-0.126708984375
Acceleration_y,-0.01025390625
Acceleration_z,0.8779296875
Gyro_x,-7.0
Gyro_y,-152.0
Gyro_z,-2.0
Acceleration_x,-0.12255859375
Acceleration_y,-0.008544921875
Acceleration_z,0.875244140625
Gyro_x,-8.0
Gyro_y,-146.0
Gyro_z,-1.0
Acceleration_x,-0.1259765625
Acceleration_y,-0.011962890625
Acceleration_z,0.87060546875
Gyro_x,-8.0
Gyro_y,-138.0
Gyro_z,-1.0
Acceleration_x,-0.113525390625
Acceleration_y,-0.0068359375
Acceleration_z,0.86865234375
Gyro_x,-9.0
Gyro_y,-131.0
Gyro_z,-1.0
Acceleration_x,-0.112548828125
Acceleration_y,-0.015380859375
Acceleration_z,0.887939453125
Gyro_x,-9.0
Gyro_y,-124.0
Gyro_z,-2.0
Acceleration_x,-0.1142578125
Acceleration_y,-0.023193359375
Acceleration_z,0.885986328125
Gyro_x,-9.0
Gyro_y,-117.0
Gyro_z,-1.0
Acceleration_x,-0.113525390625
Acceleration_y,-0.020263671875
Acceleration_z,0.89599609375
Gyro_x,-9.0
Gyro_y,-113.0
Gyro_z,-1.0
Acceleration_x,-0.110595703125
Acceleration_y,-0.02490234375
Acceleration_z,0.8818359375
Gyro_x,-7.0
Gyro_y,-106.0
Gyro_z,-1.0
Acceleration_x,-0.2099609375
Acceleration_y,-0.011962890625
Acceleration_z,0.888671875
Gyro_x,-5.0
Gyro_y,-31.0
Gyro_z,-1.0
Acceleration_x,-0.21826171875
Acceleration_y,-0.015869140625
Acceleration_z,0.87451171875
Gyro_x,-5.0
Gyro_y,-30.0
Gyro_z,-1.0
Acceleration_x,-0.21337890625
Acceleration_y,-0.013916015625
Acceleration_z,0.879150390625
Gyro_x,-5.0
Gyro_y,-29.0
Gyro_z,-1.0
Acceleration_x,-0.21728515625
Acceleration_y,-0.012939453125
Acceleration_z,0.89013671875
Gyro_x,-5.0
Gyro_y,-29.0
Gyro_z,0.0
Acceleration_x,-0.21923828125
Acceleration_y,-0.01025390625
Acceleration_z,0.874267578125
Gyro_x,-5.0
Gyro_y,-28.0
Gyro_z,-1.0
Acceleration_x,-0.216796875
Acceleration_y,-0.01318359375
Acceleration_z,0.8779296875
Gyro_x,-5.0
Gyro_y,-28.0
Gyro_z,-1.0
Acceleration_x,-0.22021484375
Acceleration_y,-0.01611328125
Acceleration_z,0.87255859375
Gyro_x,-5.0
Gyro_y,-29.0
Gyro_z,0.0
Acceleration_x,-0.227294921875
Acceleration_y,-0.013916015625
Acceleration_z,0.873046875
Gyro_x,-6.0
Gyro_y,-30.0
Gyro_z,-1.0
Acceleration_x,-0.230712890625
Acceleration_y,-0.0107421875
Acceleration_z,0.87841796875
Gyro_x,-5.0
Gyro_y,-31.0
Gyro_z,-1.0
Acceleration_x,-0.231201171875
Acceleration_y,-0.01123046875
Acceleration_z,0.87646484375
Gyro_x,-6.0
Gyro_y,-32.0
Gyro_z,-2.0
Acceleration_x,-0.228759765625
Acceleration_y,-0.014404296875
Acceleration_z,0.878662109375
Gyro_x,-5.0
Gyro_y,-33.0
Gyro_z,0.0
Acceleration_x,-0.22265625
Acceleration_y,-0.010498046875
Acceleration_z,0.8837890625
Gyro_x,-6.0
Gyro_y,-34.0
Gyro_z,-1.0
Acceleration_x,-0.2236328125
Acceleration_y,-0.013916015625
Acceleration_z,0.88134765625
Gyro_x,-6.0
Gyro_y,-34.0
Gyro_z,0.0
Acceleration_x,-0.2197265625
Acceleration_y,-0.01171875
Acceleration_z,0.887451171875
Gyro_x,-6.0
Gyro_y,-33.0
Gyro_z,0.0
Acceleration_x,-0.2177734375
Acceleration_y,-0.015625
Acceleration_z,0.8828125
Gyro_x,-7.0
Gyro_y,-32.0
Gyro_z,0.0
Acceleration_x,-0.20751953125
Acceleration_y,-0.014404296875
Acceleration_z,0.88134765625
Gyro_x,-6.0
Gyro_y,-31.0
Gyro_z,0.0
Acceleration_x,-0.20849609375
Acceleration_y,-0.022216796875
Acceleration_z,0.878662109375
Gyro_x,-5.0
Gyro_y,-29.0
Gyro_z,-1.0
Acceleration_x,-0.1953125
Acceleration_y,-0.017822265625
Acceleration_z,0.881591796875
Gyro_x,-5.0
Gyro_y,-27.0
Gyro_z,-1.0
Acceleration_x,-0.194580078125
Acceleration_y,-0.015625
Acceleration_z,0.875732421875
Gyro_x,-5.0
Gyro_y,-24.0
Gyro_z,-1.0
Acceleration_x,-0.194580078125
Acceleration_y,-0.017578125
Acceleration_z,0.88427734375
Gyro_x,-5.0
Gyro_y,-20.0
Gyro_z,-1.0
Acceleration_x,-0.196533203125
Acceleration_y,-0.012451171875
Acceleration_z,0.87451171875
Gyro_x,-6.0
Gyro_y,-17.0
Gyro_z,-1.0
Acceleration_x,-0.1982421875
Acceleration_y,-0.017822265625
Acceleration_z,0.878173828125
Gyro_x,-6.0
Gyro_y,-14.0
Gyro_z,-1.0
Acceleration_x,-0.18994140625
Acceleration_y,-0.012451171875
Acceleration_z,0.874755859375
Gyro_x,-6.0
Gyro_y,-10.0
Gyro_z,0.0
Acceleration_x,-0.189208984375
Acceleration_y,-0.01904296875
Acceleration_z,0.878173828125
Gyro_x,-6.0
Gyro_y,-5.0
Gyro_z,-1.0
Acceleration_x,-0.182373046875
Acceleration_y,-0.01708984375
Acceleration_z,0.887451171875
Gyro_x,-6.0
Gyro_y,-1.0
Gyro_z,-1.0
Acceleration_x,-0.185302734375
Acceleration_y,-0.017333984375
Acceleration_z,0.881103515625
Gyro_x,-5.0
Gyro_y,1.0
Gyro_z,-1.0
Acceleration_x,-0.181884765625
Acceleration_y,-0.0185546875
Acceleration_z,0.8740234375
Gyro_x,-5.0
Gyro_y,6.0
Gyro_z,-1.0
Acceleration_x,-0.188232421875
Acceleration_y,-0.015380859375
Acceleration_z,0.881103515625
Gyro_x,-4.0
Gyro_y,11.0
Gyro_z,-1.0
Acceleration_x,-0.189697265625
Acceleration_y,-0.021728515625
Acceleration_z,0.88623046875
Gyro_x,-5.0
Gyro_y,15.0
Gyro_z,-1.0
Acceleration_x,-0.192626953125
Acceleration_y,-0.011474609375
Acceleration_z,0.871826171875
Gyro_x,-5.0
Gyro_y,19.0
Gyro_z,-1.0
Acceleration_x,-0.1923828125
Acceleration_y,-0.006591796875
Acceleration_z,0.880859375
Gyro_x,-4.0
Gyro_y,24.0
Gyro_z,-2.0
Acceleration_x,-0.189208984375
Acceleration_y,-0.011474609375
Acceleration_z,0.878173828125
Gyro_x,-5.0
Gyro_y,28.0
Gyro_z,-1.0
Acceleration_x,-0.1953125
Acceleration_y,-0.01025390625
Acceleration_z,0.87646484375
Gyro_x,-5.0
Gyro_y,31.0
Gyro_z,-1.0
Acceleration_x,-0.1943359375
Acceleration_y,-0.01416015625
Acceleration_z,0.875244140625
Gyro_x,-5.0
Gyro_y,34.0
Gyro_z,-2.0
Acceleration_x,-0.196533203125
Acceleration_y,-0.01904296875
Acceleration_z,0.891357421875
Gyro_x,-5.0
Gyro_y,37.0
Gyro_z,-1.0
Acceleration_x,-0.203369140625
Acceleration_y,-0.015625
Acceleration_z,0.885986328125
Gyro_x,-5.0
Gyro_y,39.0
Gyro_z,-1.0
Acceleration_x,-0.20703125
Acceleration_y,-0.010498046875
Acceleration_z,0.882568359375
Gyro_x,-5.0
Gyro_y,41.0
Gyro_z,-1.0
Acceleration_x,-0.20703125
Acceleration_y,-0.012939453125
Acceleration_z,0.876953125
Gyro_x,-4.0
Gyro_y,42.0
Gyro_z,-1.0
Acceleration_x,-0.214111328125
Acceleration_y,-0.0166015625
Acceleration_z,0.878173828125
Gyro_x,-4.0
Gyro_y,43.0
Gyro_z,-1.0
Acceleration_x,-0.218505859375
Acceleration_y,-0.01513671875
Acceleration_z,0.871337890625
Gyro_x,-5.0
Gyro_y,43.0
Gyro_z,0.0
Acceleration_x,-0.2275390625
Acceleration_y,-0.011962890625
Acceleration_z,0.869140625
Gyro_x,-5.0
Gyro_y,42.0
Gyro_z,-1.0
Acceleration_x,-0.22509765625
Acceleration_y,-0.01416015625
Acceleration_z,0.883056640625
Gyro_x,-5.0
Gyro_y,42.0
Gyro_z,-1.0
Acceleration_x,-0.232421875
Acceleration_y,-0.009033203125
Acceleration_z,0.88671875
Gyro_x,-5.0
Gyro_y,40.0
Gyro_z,0.0
Acceleration_x,-0.237548828125
Acceleration_y,-0.01708984375
Acceleration_z,0.876708984375
Gyro_x,-5.0
Gyro_y,39.0
Gyro_z,-1.0
Acceleration_x,-0.2392578125
Acceleration_y,-0.01806640625
Acceleration_z,0.8779296875
Gyro_x,-4.0
Gyro_y,36.0
Gyro_z,-1.0
Acceleration_x,-0.241455078125
Acceleration_y,-0.01953125
Acceleration_z,0.877685546875
Gyro_x,-4.0
Gyro_y,32.0
Gyro_z,-1.0
Acceleration_x,-0.251708984375
Acceleration_y,-0.015625
Acceleration_z,0.87890625
Gyro_x,-5.0
Gyro_y,29.0
Gyro_z,-1.0
Acceleration_x,-0.244873046875
Acceleration_y,-0.012451171875
Acceleration_z,0.87841796875
Gyro_x,-5.0
Gyro_y,25.0
Gyro_z,0.0
Acceleration_x,-0.248291015625
Acceleration_y,-0.0107421875
Acceleration_z,0.876220703125
Gyro_x,-5.0
Gyro_y,22.0
Gyro_z,0.0
Acceleration_x,-0.2451171875
Acceleration_y,-0.0126953125
Acceleration_z,0.887451171875
Gyro_x,-5.0
Gyro_y,21.0
Gyro_z,0.0
Acceleration_x,-0.23193359375
Acceleration_y,-0.0126953125
Acceleration_z,0.872314453125
Gyro_x,-5.0
Gyro_y,18.0
Gyro_z,0.0
Acceleration_x,-0.23486328125
Acceleration_y,-0.01416015625
Acceleration_z,0.87548828125
Gyro_x,-5.0
Gyro_y,17.0
Gyro_z,0.0
Acceleration_x,-0.22509765625
Acceleration_y,-0.01318359375
Acceleration_z,0.87451171875
Gyro_x,-5.0
Gyro_y,15.0
Gyro_z,0.0
Acceleration_x,-0.223876953125
Acceleration_y,-0.01708984375
Acceleration_z,0.87744140625
Gyro_x,-5.0
Gyro_y,15.0
Gyro_z,0.0
Acceleration_x,-0.21875
Acceleration_y,-0.017333984375
Acceleration_z,0.879150390625
Gyro_x,-5.0
Gyro_y,16.0
Gyro_z,0.0
Acceleration_x,-0.21435546875
Acceleration_y,-0.014404296875
Acceleration_z,0.8720703125
Gyro_x,-5.0
Gyro_y,18.0
Gyro_z,-1.0
Acceleration_x,-0.206787109375
Acceleration_y,-0.010986328125
Acceleration_z,0.8798828125
Gyro_x,-4.0
Gyro_y,20.0
Gyro_z,0.0
Acceleration_x,-0.2109375
Acceleration_y,-0.015380859375
Acceleration_z,0.880615234375
Gyro_x,-6.0
Gyro_y,20.0
Gyro_z,-1.0
Acceleration_x,-0.201416015625
Acceleration_y,-0.0146484375
Acceleration_z,0.87841796875
Gyro_x,-5.0
Gyro_y,23.0
Gyro_z,0.0
Acceleration_x,-0.201416015625
Acceleration_y,-0.009765625
Acceleration_z,0.87744140625
Gyro_x,-5.0
Gyro_y,27.0
Gyro_z,0.0
Acceleration_x,-0.20166015625
Acceleration_y,-0.01806640625
Acceleration_z,0.88232421875
Gyro_x,-5.0
Gyro_y,30.0
Gyro_z,-1.0
Acceleration_x,-0.198486328125
Acceleration_y,-0.017333984375
Acceleration_z,0.875244140625
Gyro_x,-6.0
Gyro_y,34.0
Gyro_z,-1.0
Acceleration_x,-0.193359375
Acceleration_y,-0.013916015625
Acceleration_z,0.875
Gyro_x,-5.0
Gyro_y,37.0
Gyro_z,-1.0
Acceleration_x,-0.1962890625
Acceleration_y,-0.01318359375
Acceleration_z,0.87451171875
Gyro_x,-4.0
Gyro_y,40.0
Gyro_z,0.0
Acceleration_x,-0.212646484375
Acceleration_y,-0.014404296875
Acceleration_z,0.8720703125
Gyro_x,-4.0
Gyro_y,40.0
Gyro_z,-2.0
Acceleration_x,-0.22705078125
Acceleration_y,-0.013671875
Acceleration_z,0.872802734375
Gyro_x,-5.0
Gyro_y,38.0
Gyro_z,-2.0
Acceleration_x,-0.23046875
Acceleration_y,-0.009765625
Acceleration_z,0.861328125
Gyro_x,-6.0
Gyro_y,37.0
Gyro_z,-2.0
Acceleration_x,-0.226806640625
Acceleration_y,-0.01904296875
Acceleration_z,0.867431640625
Gyro_x,-6.0
Gyro_y,40.0
Gyro_z,-1.0
Acceleration_x,-0.2255859375
Acceleration_y,-0.015625
Acceleration_z,0.88037109375
Gyro_x,-6.0
Gyro_y,42.0
Gyro_z,0.0
Acceleration_x,-0.22021484375
Acceleration_y,-0.018310546875
Acceleration_z,0.890380859375
Gyro_x,-6.0
Gyro_y,42.0
Gyro_z,0.0
Acceleration_x,-0.22119140625
Acceleration_y,-0.015380859375
Acceleration_z,0.87841796875
Gyro_x,-6.0
Gyro_y,41.0
Gyro_z,0.0
Acceleration_x,-0.2197265625
Acceleration_y,-0.0048828125
Acceleration_z,0.88525390625
Gyro_x,-6.0
Gyro_y,41.0
Gyro_z,-1.0
Acceleration_x,-0.227783203125
Acceleration_y,-9.765625E-4
Acceleration_z,0.870361328125
Gyro_x,-7.0
Gyro_y,41.0
Gyro_z,-2.0
Acceleration_x,-0.232421875
Acceleration_y,-0.01708984375
Acceleration_z,0.87939453125
Gyro_x,-6.0
Gyro_y,41.0
Gyro_z,-3.0
Acceleration_x,-0.235595703125
Acceleration_y,-0.030517578125
Acceleration_z,0.8798828125
Gyro_x,-5.0
Gyro_y,40.0
Gyro_z,-2.0
Acceleration_x,-0.225341796875
Acceleration_y,-0.025634765625
Acceleration_z,0.86376953125
Gyro_x,-4.0
Gyro_y,37.0
Gyro_z,-1.0
Acceleration_x,-0.231201171875
Acceleration_y,-0.02099609375
Acceleration_z,0.870849609375
Gyro_x,-5.0
Gyro_y,35.0
Gyro_z,0.0
Acceleration_x,-0.2431640625
Acceleration_y,-0.01953125
Acceleration_z,0.884033203125
Gyro_x,-5.0
Gyro_y,38.0
Gyro_z,-1.0
Acceleration_x,-0.23193359375
Acceleration_y,-0.010498046875
Acceleration_z,0.8818359375
Gyro_x,-6.0
Gyro_y,36.0
Gyro_z,-1.0
Acceleration_x,-0.238525390625
Acceleration_y,-0.010009765625
Acceleration_z,0.899169921875
Gyro_x,-4.0
Gyro_y,34.0
Gyro_z,0.0
Acceleration_x,-0.236328125
Acceleration_y,-0.01123046875
Acceleration_z,0.879150390625
Gyro_x,-3.0
Gyro_y,34.0
Gyro_z,0.0
Acceleration_x,-0.234619140625
Acceleration_y,-0.00927734375
Acceleration_z,0.857666015625
Gyro_x,-4.0
Gyro_y,32.0
Gyro_z,-1.0
Acceleration_x,-0.231689453125
Acceleration_y,-0.011474609375
Acceleration_z,0.8720703125
Gyro_x,-4.0
Gyro_y,31.0
Gyro_z,-1.0
Acceleration_x,-0.23583984375
Acceleration_y,-0.01708984375
Acceleration_z,0.877685546875
Gyro_x,-6.0
Gyro_y,29.0
Gyro_z,0.0
Acceleration_x,-0.230224609375
Acceleration_y,-0.015869140625
Acceleration_z,0.884521484375
Gyro_x,-6.0
Gyro_y,29.0
Gyro_z,0.0
Acceleration_x,-0.240234375
Acceleration_y,-0.015869140625
Acceleration_z,0.885009765625
Gyro_x,-7.0
Gyro_y,28.0
Gyro_z,0.0
Acceleration_x,-0.234375
Acceleration_y,-0.0107421875
Acceleration_z,0.87939453125
Gyro_x,-5.0
Gyro_y,28.0
Gyro_z,-1.0
Acceleration_x,-0.236328125
Acceleration_y,-0.0205078125
Acceleration_z,0.886474609375
Gyro_x,-5.0
Gyro_y,27.0
Gyro_z,0.0
Acceleration_x,-0.236572265625
Acceleration_y,-0.0126953125
Acceleration_z,0.87060546875
Gyro_x,-4.0
Gyro_y,25.0
Gyro_z,0.0
Acceleration_x,-0.23291015625
Acceleration_y,-0.017822265625
Acceleration_z,0.867431640625
Gyro_x,-4.0
Gyro_y,26.0
Gyro_z,-1.0
Acceleration_x,-0.228759765625
Acceleration_y,-0.017822265625
Acceleration_z,0.8798828125
Gyro_x,-4.0
Gyro_y,27.0
Gyro_z,-1.0
Acceleration_x,-0.2255859375
Acceleration_y,-0.014892578125
Acceleration_z,0.876220703125
Gyro_x,-4.0
Gyro_y,28.0
Gyro_z,0.0
Acceleration_x,-0.224853515625
Acceleration_y,-0.015869140625
Acceleration_z,0.870849609375
Gyro_x,-5.0
Gyro_y,28.0
Gyro_z,0.0
Acceleration_x,-0.23388671875
Acceleration_y,-0.01318359375
Acceleration_z,0.879150390625
Gyro_x,-5.0
Gyro_y,30.0
Gyro_z,0.0
Acceleration_x,-0.22314453125
Acceleration_y,-0.011962890625
Acceleration_z,0.8701171875
Gyro_x,-5.0
Gyro_y,31.0
Gyro_z,-1.0
Acceleration_x,-0.231201171875
Acceleration_y,-0.008544921875
Acceleration_z,0.8681640625
Gyro_x,-4.0
Gyro_y,30.0
Gyro_z,-2.0
Acceleration_x,-0.223388671875
Acceleration_y,-0.013671875
Acceleration_z,0.868408203125
Gyro_x,-5.0
Gyro_y,33.0
Gyro_z,-1.0
Acceleration_x,-0.226318359375
Acceleration_y,-0.010986328125
Acceleration_z,0.879638671875
Gyro_x,-5.0
Gyro_y,35.0
Gyro_z,-1.0
Acceleration_x,-0.222412109375
Acceleration_y,-0.01708984375
Acceleration_z,0.86572265625
Gyro_x,-5.0
Gyro_y,36.0
Gyro_z,0.0
Acceleration_x,-0.227783203125
Acceleration_y,-0.023681640625
Acceleration_z,0.87744140625
Gyro_x,-5.0
Gyro_y,38.0
Gyro_z,0.0
Acceleration_x,-0.22900390625
Acceleration_y,-0.017578125
Acceleration_z,0.870849609375
Gyro_x,-4.0
Gyro_y,38.0
Gyro_z,0.0
Acceleration_x,-0.23291015625
Acceleration_y,-0.020263671875
Acceleration_z,0.87109375
Gyro_x,-4.0
Gyro_y,39.0
Gyro_z,-1.0
Acceleration_x,-0.22802734375
Acceleration_y,-0.01611328125
Acceleration_z,0.875
Gyro_x,-4.0
Gyro_y,39.0
Gyro_z,-1.0
Acceleration_x,-0.231201171875
Acceleration_y,-0.013916015625
Acceleration_z,0.877685546875
Gyro_x,-4.0
Gyro_y,40.0
Gyro_z,-1.0
Acceleration_x,-0.23193359375
Acceleration_y,-0.013427734375
Acceleration_z,0.87255859375
Gyro_x,-5.0
Gyro_y,41.0
Gyro_z,-1.0
Acceleration_x,-0.23876953125
Acceleration_y,-0.0087890625
Acceleration_z,0.8779296875
Gyro_x,-4.0
Gyro_y,41.0
Gyro_z,-1.0
Acceleration_x,-0.240234375
Acceleration_y,-0.0126953125
Acceleration_z,0.871337890625
Gyro_x,-5.0
Gyro_y,41.0
Gyro_z,0.0
Acceleration_x,-0.23291015625
Acceleration_y,-0.013671875
Acceleration_z,0.87890625
Gyro_x,-5.0
Gyro_y,40.0
Gyro_z,-1.0
Acceleration_x,-0.237060546875
Acceleration_y,-0.013427734375
Acceleration_z,0.87646484375
Gyro_x,-5.0
Gyro_y,40.0
Gyro_z,-1.0
Acceleration_x,-0.23876953125
Acceleration_y,-0.0107421875
Acceleration_z,0.871826171875
Gyro_x,-5.0
Gyro_y,40.0
Gyro_z,-1.0
Acceleration_x,-0.235107421875
Acceleration_y,-0.009521484375
Acceleration_z,0.882080078125
Gyro_x,-4.0
Gyro_y,41.0
Gyro_z,-1.0
Acceleration_x,-0.235107421875
Acceleration_y,-0.01708984375
Acceleration_z,0.870361328125
Gyro_x,-5.0
Gyro_y,41.0
Gyro_z,-1.0
Acceleration_x,-0.2294921875
Acceleration_y,-0.0166015625
Acceleration_z,0.873779296875
Gyro_x,-4.0
Gyro_y,40.0
Gyro_z,-1.0
Acceleration_x,-0.239990234375
Acceleration_y,-0.014404296875
Acceleration_z,0.877197265625
Gyro_x,-4.0
Gyro_y,42.0
Gyro_z,0.0
Acceleration_x,-0.232177734375
Acceleration_y,-0.016845703125
Acceleration_z,0.876220703125
Gyro_x,-5.0
Gyro_y,41.0
Gyro_z,0.0
Acceleration_x,-0.23828125
Acceleration_y,-0.021728515625
Acceleration_z,0.870849609375
Gyro_x,-4.0
Gyro_y,42.0
Gyro_z,-1.0
Acceleration_x,-0.2314453125
Acceleration_y,-0.0146484375
Acceleration_z,0.872314453125
Gyro_x,-5.0
Gyro_y,43.0
Gyro_z,0.0
Acceleration_x,-0.230224609375
Acceleration_y,-0.01416015625
Acceleration_z,0.87353515625
Gyro_x,-5.0
Gyro_y,44.0
Gyro_z,-1.0
Acceleration_x,-0.23095703125
Acceleration_y,-0.01025390625
Acceleration_z,0.869873046875
Gyro_x,-5.0
Gyro_y,45.0
Gyro_z,-1.0
Acceleration_x,-0.244384765625
Acceleration_y,-0.01611328125
Acceleration_z,0.8681640625
Gyro_x,-5.0
Gyro_y,44.0
Gyro_z,-1.0
Acceleration_x,-0.24560546875
Acceleration_y,-0.01220703125
Acceleration_z,0.874755859375
Gyro_x,-5.0
Gyro_y,44.0
Gyro_z,-1.0
Acceleration_x,-0.2421875
Acceleration_y,-0.01953125
Acceleration_z,0.864990234375
Gyro_x,-5.0
Gyro_y,43.0
Gyro_z,-1.0
Acceleration_x,-0.25439453125
Acceleration_y,-0.01611328125
Acceleration_z,0.87890625
Gyro_x,-5.0
Gyro_y,42.0
Gyro_z,-1.0
Acceleration_x,-0.26025390625
Acceleration_y,-0.01123046875
Acceleration_z,0.871337890625
Gyro_x,-4.0
Gyro_y,39.0
Gyro_z,-1.0
Acceleration_x,-0.261474609375
Acceleration_y,-0.018310546875
Acceleration_z,0.883544921875
Gyro_x,-5.0
Gyro_y,38.0
Gyro_z,-1.0
Acceleration_x,-0.262451171875
Acceleration_y,-0.01220703125
Acceleration_z,0.871337890625
Gyro_x,-5.0
Gyro_y,35.0
Gyro_z,-1.0
Acceleration_x,-0.275390625
Acceleration_y,-0.01171875
Acceleration_z,0.867431640625
Gyro_x,-4.0
Gyro_y,30.0
Gyro_z,-1.0
Acceleration_x,-0.27685546875
Acceleration_y,-0.015625
Acceleration_z,0.869384765625
Gyro_x,-5.0
Gyro_y,25.0
Gyro_z,-2.0
Acceleration_x,-0.279052734375
Acceleration_y,-0.01318359375
Acceleration_z,0.861083984375
Gyro_x,-4.0
Gyro_y,21.0
Gyro_z,0.0
Acceleration_x,-0.27587890625
Acceleration_y,-0.02001953125
Acceleration_z,0.86865234375
Gyro_x,-4.0
Gyro_y,18.0
Gyro_z,-1.0
Acceleration_x,-0.273681640625
Acceleration_y,-0.01416015625
Acceleration_z,0.87353515625
Gyro_x,-5.0
Gyro_y,13.0
Gyro_z,-1.0
Acceleration_x,-0.27294921875
Acceleration_y,-0.011474609375
Acceleration_z,0.873291015625
Gyro_x,-5.0
Gyro_y,9.0
Gyro_z,-1.0
Acceleration_x,-0.270263671875
Acceleration_y,-0.01416015625
Acceleration_z,0.867431640625
Gyro_x,-5.0
Gyro_y,4.0
Gyro_z,-1.0
Acceleration_x,-0.273681640625
Acceleration_y,-0.00927734375
Acceleration_z,0.8828125
Gyro_x,-5.0
Gyro_y,0.0
Gyro_z,-1.0
Acceleration_x,-0.27099609375
Acceleration_y,-0.010009765625
Acceleration_z,0.870849609375
Gyro_x,-5.0
Gyro_y,-3.0
Gyro_z,0.0
Acceleration_x,-0.272216796875
Acceleration_y,-0.013427734375
Acceleration_z,0.864501953125
Gyro_x,-5.0
Gyro_y,-7.0
Gyro_z,0.0
Acceleration_x,-0.274169921875
Acceleration_y,-0.01708984375
Acceleration_z,0.876708984375
Gyro_x,-6.0
Gyro_y,-12.0
Gyro_z,0.0
Acceleration_x,-0.268798828125
Acceleration_y,-0.0205078125
Acceleration_z,0.875732421875
Gyro_x,-5.0
Gyro_y,-15.0
Gyro_z,0.0
Acceleration_x,-0.274658203125
Acceleration_y,-0.009765625
Acceleration_z,0.874755859375
Gyro_x,-5.0
Gyro_y,-19.0
Gyro_z,0.0
Acceleration_x,-0.266845703125
Acceleration_y,-0.0146484375
Acceleration_z,0.866455078125
Gyro_x,-5.0
Gyro_y,-23.0
Gyro_z,-1.0
Acceleration_x,-0.268310546875
Acceleration_y,-0.012451171875
Acceleration_z,0.873046875
Gyro_x,-4.0
Gyro_y,-27.0
Gyro_z,-1.0
Acceleration_x,-0.2685546875
Acceleration_y,-0.017333984375
Acceleration_z,0.870849609375
Gyro_x,-5.0
Gyro_y,-31.0
Gyro_z,-1.0
Acceleration_x,-0.2666015625
Acceleration_y,-0.011474609375
Acceleration_z,0.87548828125
Gyro_x,-6.0
Gyro_y,-35.0
Gyro_z,-1.0
Acceleration_x,-0.27197265625
Acceleration_y,-0.016357421875
Acceleration_z,0.866455078125
Gyro_x,-5.0
Gyro_y,-38.0
Gyro_z,-1.0
Acceleration_x,-0.269287109375
Acceleration_y,-0.011962890625
Acceleration_z,0.86767578125
Gyro_x,-6.0
Gyro_y,-42.0
Gyro_z,0.0
Acceleration_x,-0.267578125
Acceleration_y,-0.016845703125
Acceleration_z,0.87255859375
Gyro_x,-6.0
Gyro_y,-46.0
Gyro_z,-1.0
