Start Time: 12/07/16 11:14:40
sensor,value
Acceleration_z,1.43310546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.00341796875
Acceleration_y,1.154296875
Acceleration_z,1.451171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.00341796875
Acceleration_y,1.154296875
Acceleration_z,1.451171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.00341796875
Acceleration_y,1.154296875
Acceleration_z,1.451171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.00341796875
Acceleration_y,1.154296875
Acceleration_z,1.451171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.0126953125
Acceleration_y,1.1591796875
Acceleration_z,1.44775390625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.0126953125
Acceleration_y,1.1591796875
Acceleration_z,1.44775390625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.0126953125
Acceleration_y,1.1591796875
Acceleration_z,1.44775390625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.0126953125
Acceleration_y,1.1591796875
Acceleration_z,1.44775390625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.0126953125
Acceleration_y,1.1591796875
Acceleration_z,1.44775390625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.013671875
Acceleration_y,1.1591796875
Acceleration_z,1.44775390625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.013671875
Acceleration_y,1.1591796875
Acceleration_z,1.44775390625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.013671875
Acceleration_y,1.1591796875
Acceleration_z,1.44775390625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.013671875
Acceleration_y,1.1591796875
Acceleration_z,1.44775390625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.00439453125
Acceleration_y,1.162109375
Acceleration_z,1.45361328125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.00439453125
Acceleration_y,1.162109375
Acceleration_z,1.45361328125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.00439453125
Acceleration_y,1.162109375
Acceleration_z,1.45361328125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.00439453125
Acceleration_y,1.162109375
Acceleration_z,1.45361328125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,4.8828125E-4
Acceleration_y,1.166015625
Acceleration_z,1.42919921875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,4.8828125E-4
Acceleration_y,1.166015625
Acceleration_z,1.42919921875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,4.8828125E-4
Acceleration_y,1.166015625
Acceleration_z,1.42919921875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,4.8828125E-4
Acceleration_y,1.166015625
Acceleration_z,1.42919921875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.00927734375
Acceleration_y,1.16357421875
Acceleration_z,1.43701171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.00927734375
Acceleration_y,1.16357421875
Acceleration_z,1.43701171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.00927734375
Acceleration_y,1.16357421875
Acceleration_z,1.43701171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.00927734375
Acceleration_y,1.16357421875
Acceleration_z,1.43701171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.0146484375
Acceleration_y,1.162109375
Acceleration_z,1.44091796875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.0146484375
Acceleration_y,1.162109375
Acceleration_z,1.44091796875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.0146484375
Acceleration_y,1.162109375
Acceleration_z,1.44091796875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.0146484375
Acceleration_y,1.162109375
Acceleration_z,1.44091796875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.01025390625
Acceleration_y,1.15283203125
Acceleration_z,1.44775390625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.01025390625
Acceleration_y,1.15283203125
Acceleration_z,1.44775390625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.01025390625
Acceleration_y,1.15283203125
Acceleration_z,1.44775390625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.01025390625
Acceleration_y,1.15283203125
Acceleration_z,1.44775390625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.015625
Acceleration_y,1.15283203125
Acceleration_z,1.4462890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.015625
Acceleration_y,1.15283203125
Acceleration_z,1.4462890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.015625
Acceleration_y,1.15283203125
Acceleration_z,1.4462890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.015625
Acceleration_y,1.15283203125
Acceleration_z,1.4462890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.015625
Acceleration_y,1.15283203125
Acceleration_z,1.4462890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.01611328125
Acceleration_y,1.1591796875
Acceleration_z,1.43505859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.01611328125
Acceleration_y,1.1591796875
Acceleration_z,1.43505859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.01611328125
Acceleration_y,1.1591796875
Acceleration_z,1.43505859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.01611328125
Acceleration_y,1.1591796875
Acceleration_z,1.43505859375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.005859375
Acceleration_y,1.16357421875
Acceleration_z,1.44970703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.005859375
Acceleration_y,1.16357421875
Acceleration_z,1.44970703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.005859375
Acceleration_y,1.16357421875
Acceleration_z,1.44970703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.005859375
Acceleration_y,1.16357421875
Acceleration_z,1.44970703125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.01171875
Acceleration_y,1.15478515625
Acceleration_z,1.4462890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.01171875
Acceleration_y,1.15478515625
Acceleration_z,1.4462890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.01171875
Acceleration_y,1.15478515625
Acceleration_z,1.4462890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.01171875
Acceleration_y,1.15478515625
Acceleration_z,1.4462890625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.0087890625
Acceleration_y,1.171875
Acceleration_z,1.43017578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.0087890625
Acceleration_y,1.171875
Acceleration_z,1.43017578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.0087890625
Acceleration_y,1.171875
Acceleration_z,1.43017578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.0087890625
Acceleration_y,1.171875
Acceleration_z,1.43017578125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.001953125
Acceleration_y,1.15576171875
Acceleration_z,1.4423828125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.001953125
Acceleration_y,1.15576171875
Acceleration_z,1.4423828125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.001953125
Acceleration_y,1.15576171875
Acceleration_z,1.4423828125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.001953125
Acceleration_y,1.15576171875
Acceleration_z,1.4423828125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.0166015625
Acceleration_y,1.150390625
Acceleration_z,1.4375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.0166015625
Acceleration_y,1.150390625
Acceleration_z,1.4375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.0166015625
Acceleration_y,1.150390625
Acceleration_z,1.4375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.0166015625
Acceleration_y,1.150390625
Acceleration_z,1.4375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.0048828125
Acceleration_y,1.16064453125
Acceleration_z,1.43798828125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.0048828125
Acceleration_y,1.16064453125
Acceleration_z,1.43798828125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.0048828125
Acceleration_y,1.16064453125
Acceleration_z,1.43798828125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.0048828125
Acceleration_y,1.16064453125
Acceleration_z,1.43798828125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.0048828125
Acceleration_y,1.16064453125
Acceleration_z,1.43798828125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.0029296875
Acceleration_y,1.1728515625
Acceleration_z,1.44140625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.0029296875
Acceleration_y,1.1728515625
Acceleration_z,1.44140625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.0029296875
Acceleration_y,1.1728515625
Acceleration_z,1.44140625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.0029296875
Acceleration_y,1.1728515625
Acceleration_z,1.44140625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.00537109375
Acceleration_y,1.1474609375
Acceleration_z,1.43994140625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.00537109375
Acceleration_y,1.1474609375
Acceleration_z,1.43994140625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.00537109375
Acceleration_y,1.1474609375
Acceleration_z,1.43994140625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.00537109375
Acceleration_y,1.1474609375
Acceleration_z,1.43994140625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.0146484375
Acceleration_y,1.15478515625
Acceleration_z,1.42529296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.0146484375
Acceleration_y,1.15478515625
Acceleration_z,1.42529296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.0146484375
Acceleration_y,1.15478515625
Acceleration_z,1.42529296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.0146484375
Acceleration_y,1.15478515625
Acceleration_z,1.42529296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.00244140625
Acceleration_y,1.15380859375
Acceleration_z,1.45654296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.00244140625
Acceleration_y,1.15380859375
Acceleration_z,1.45654296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.00244140625
Acceleration_y,1.15380859375
Acceleration_z,1.45654296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.00244140625
Acceleration_y,1.15380859375
Acceleration_z,1.45654296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.00146484375
Acceleration_y,1.162109375
Acceleration_z,1.43408203125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.00146484375
Acceleration_y,1.162109375
Acceleration_z,1.43408203125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.00146484375
Acceleration_y,1.162109375
Acceleration_z,1.43408203125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.00146484375
Acceleration_y,1.162109375
Acceleration_z,1.43408203125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.00341796875
Acceleration_y,1.1572265625
Acceleration_z,1.435546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.00341796875
Acceleration_y,1.1572265625
Acceleration_z,1.435546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.00341796875
Acceleration_y,1.1572265625
Acceleration_z,1.435546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.00341796875
Acceleration_y,1.1572265625
Acceleration_z,1.435546875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,9.765625E-4
Acceleration_y,1.15576171875
Acceleration_z,1.45947265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,9.765625E-4
Acceleration_y,1.15576171875
Acceleration_z,1.45947265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,9.765625E-4
Acceleration_y,1.15576171875
Acceleration_z,1.45947265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,9.765625E-4
Acceleration_y,1.15576171875
Acceleration_z,1.45947265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,9.765625E-4
Acceleration_y,1.15576171875
Acceleration_z,1.45947265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.0107421875
Acceleration_y,1.15673828125
Acceleration_z,1.44287109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.0107421875
Acceleration_y,1.15673828125
Acceleration_z,1.44287109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.0107421875
Acceleration_y,1.15673828125
Acceleration_z,1.44287109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.0107421875
Acceleration_y,1.15673828125
Acceleration_z,1.44287109375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.0146484375
Acceleration_y,1.1650390625
Acceleration_z,1.451171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.0146484375
Acceleration_y,1.1650390625
Acceleration_z,1.451171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.0146484375
Acceleration_y,1.1650390625
Acceleration_z,1.451171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.0146484375
Acceleration_y,1.1650390625
Acceleration_z,1.451171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.0107421875
Acceleration_y,1.16015625
Acceleration_z,1.43994140625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.0107421875
Acceleration_y,1.16015625
Acceleration_z,1.43994140625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.0107421875
Acceleration_y,1.16015625
Acceleration_z,1.43994140625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.0107421875
Acceleration_y,1.16015625
Acceleration_z,1.43994140625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.00732421875
Acceleration_y,1.16064453125
Acceleration_z,1.4365234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.00732421875
Acceleration_y,1.16064453125
Acceleration_z,1.4365234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.00732421875
Acceleration_y,1.16064453125
Acceleration_z,1.4365234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.00732421875
Acceleration_y,1.16064453125
Acceleration_z,1.4365234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.01220703125
Acceleration_y,1.1572265625
Acceleration_z,1.42919921875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.01220703125
Acceleration_y,1.1572265625
Acceleration_z,1.42919921875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.01220703125
Acceleration_y,1.1572265625
Acceleration_z,1.42919921875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.01220703125
Acceleration_y,1.1572265625
Acceleration_z,1.42919921875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.01416015625
Acceleration_y,1.1689453125
Acceleration_z,1.43701171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.01416015625
Acceleration_y,1.1689453125
Acceleration_z,1.43701171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.01416015625
Acceleration_y,1.1689453125
Acceleration_z,1.43701171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.01416015625
Acceleration_y,1.1689453125
Acceleration_z,1.43701171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.00927734375
Acceleration_y,1.1748046875
Acceleration_z,1.455078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.00927734375
Acceleration_y,1.1748046875
Acceleration_z,1.455078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.00927734375
Acceleration_y,1.1748046875
Acceleration_z,1.455078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.00927734375
Acceleration_y,1.1748046875
Acceleration_z,1.455078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.00927734375
Acceleration_y,1.1748046875
Acceleration_z,1.455078125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.017578125
Acceleration_y,1.16455078125
Acceleration_z,1.43115234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.017578125
Acceleration_y,1.16455078125
Acceleration_z,1.43115234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.017578125
Acceleration_y,1.16455078125
Acceleration_z,1.43115234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.017578125
Acceleration_y,1.16455078125
Acceleration_z,1.43115234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.009765625
Acceleration_y,1.1650390625
Acceleration_z,1.4404296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.009765625
Acceleration_y,1.1650390625
Acceleration_z,1.4404296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.009765625
Acceleration_y,1.1650390625
Acceleration_z,1.4404296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.009765625
Acceleration_y,1.1650390625
Acceleration_z,1.4404296875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.01513671875
Acceleration_y,1.16162109375
Acceleration_z,1.46044921875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.01513671875
Acceleration_y,1.16162109375
Acceleration_z,1.46044921875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.01513671875
Acceleration_y,1.16162109375
Acceleration_z,1.46044921875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.01513671875
Acceleration_y,1.16162109375
Acceleration_z,1.46044921875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.01953125
Acceleration_y,1.15625
Acceleration_z,1.4365234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.01953125
Acceleration_y,1.15625
Acceleration_z,1.4365234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.01953125
Acceleration_y,1.15625
Acceleration_z,1.4365234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.01953125
Acceleration_y,1.15625
Acceleration_z,1.4365234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.017578125
Acceleration_y,1.1650390625
Acceleration_z,1.44921875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.017578125
Acceleration_y,1.1650390625
Acceleration_z,1.44921875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.017578125
Acceleration_y,1.1650390625
Acceleration_z,1.44921875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.017578125
Acceleration_y,1.1650390625
Acceleration_z,1.44921875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.01123046875
Acceleration_y,1.16162109375
Acceleration_z,1.439453125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.01123046875
Acceleration_y,1.16162109375
Acceleration_z,1.439453125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.01123046875
Acceleration_y,1.16162109375
Acceleration_z,1.439453125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.01123046875
Acceleration_y,1.16162109375
Acceleration_z,1.439453125
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.00244140625
Acceleration_y,1.1650390625
Acceleration_z,1.46240234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.00244140625
Acceleration_y,1.1650390625
Acceleration_z,1.46240234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.00244140625
Acceleration_y,1.1650390625
Acceleration_z,1.46240234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.00244140625
Acceleration_y,1.1650390625
Acceleration_z,1.46240234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.00244140625
Acceleration_y,1.1650390625
Acceleration_z,1.46240234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-9.765625E-4
Acceleration_y,1.15234375
Acceleration_z,1.447265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-9.765625E-4
Acceleration_y,1.15234375
Acceleration_z,1.447265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-9.765625E-4
Acceleration_y,1.15234375
Acceleration_z,1.447265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-9.765625E-4
Acceleration_y,1.15234375
Acceleration_z,1.447265625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.00439453125
Acceleration_y,1.16796875
Acceleration_z,1.4140625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.00439453125
Acceleration_y,1.16796875
Acceleration_z,1.4140625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.00439453125
Acceleration_y,1.16796875
Acceleration_z,1.4140625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.00439453125
Acceleration_y,1.16796875
Acceleration_z,1.4140625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.00830078125
Acceleration_y,1.1591796875
Acceleration_z,1.42431640625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.00830078125
Acceleration_y,1.1591796875
Acceleration_z,1.42431640625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.00830078125
Acceleration_y,1.1591796875
Acceleration_z,1.42431640625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.00830078125
Acceleration_y,1.1591796875
Acceleration_z,1.42431640625
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0
Acceleration_y,1.16162109375
Acceleration_z,1.451171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0
Acceleration_y,1.16162109375
Acceleration_z,1.451171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0
Acceleration_y,1.16162109375
Acceleration_z,1.451171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.0
Acceleration_y,1.16162109375
Acceleration_z,1.451171875
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.00244140625
Acceleration_y,1.15869140625
Acceleration_z,1.4365234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.00244140625
Acceleration_y,1.15869140625
Acceleration_z,1.4365234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.00244140625
Acceleration_y,1.15869140625
Acceleration_z,1.4365234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,0.00244140625
Acceleration_y,1.15869140625
Acceleration_z,1.4365234375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.00439453125
Acceleration_y,1.15478515625
Acceleration_z,1.4375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.00439453125
Acceleration_y,1.15478515625
Acceleration_z,1.4375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.00439453125
Acceleration_y,1.15478515625
Acceleration_z,1.4375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.00439453125
Acceleration_y,1.15478515625
Acceleration_z,1.4375
Gyro_x,0.0
Gyro_y,0.0
Gyro_z,0.0
Acceleration_x,-0.009765625
Acceleration_y,1.1591796875
Acceleration_z,1.43408203125
